88, 9.84746e-05
89, 7.14198e-05
90, 5.04174e-05
91, 3.44164e-05
92, 2.28018e-05
93, 1.47548e-05
94, 9.37461e-06
95, 5.86775e-06
96, 3.62425e-06
97, 2.21048e-06
98, 1.33156e-06
99, 7.92221e-07
100, 4.65509e-07
101, 2.70143e-07
102, 1.54824e-07
103, 8.76314e-08
104, 4.89844e-08
105, 2.70418e-08
106, 1.47434e-08
107, 7.93857e-09
108, 4.2216e-09
109, 2.21717e-09
110, 1.15006e-09
111, 5.89189e-10
112, 2.98078e-10
113, 1.48935e-10
114, 7.35621e-11
115, 3.58544e-11
116, 1.71994e-11
117, 8.19055e-12
118, 3.91948e-12
119, 1.80051e-12
120, 7.49659e-13
121, 3.62998e-13
122, 1.74329e-13
123, 8.30077e-14
124, 3.90206e-14
125, 1.8117e-14
126, 8.31214e-15
127, 3.73354e-15
128, 1.61552e-15
129, 6.65448e-16
130, 2.6062e-16
131, 9.79477e-17
132, 3.58826e-17
133, 1.30284e-17
134, 4.74524e-18
135, 1.74162e-18
136, 6.42736e-19
137, 2.3721e-19
138, 8.7069e-20
139, 3.16596e-20
140, 1.13787e-20
141, 4.03844e-21
142, 1.41503e-21
143, 4.89536e-22
144, 1.67243e-22
145, 5.64319e-23
146, 1.88088e-23
147, 6.19284e-24
148, 2.0143e-24
149, 6.47257e-25
150, 2.05471e-25
151, 6.4439e-26
152, 1.99653e-26
153, 6.11135e-27
154, 1.84813e-27
155, 5.52164e-28
156, 1.62985e-28
157, 4.75304e-29
158, 1.36945e-29
159, 3.89833e-30
160, 1.0964e-30
161, 3.04663e-31
162, 8.36446e-32
163, 2.26896e-32
164, 6.08122e-33
165, 1.6104e-33
166, 4.21366e-34
167, 1.08936e-34
168, 2.78277e-35
169, 7.02388e-36
170, 1.75177e-36
171, 4.317e-37
172, 1.05122e-37
173, 2.52943e-38
174, 6.01404e-39
175, 1.41297e-39
176, 3.28039e-40
177, 7.52574e-41
178, 1.70612e-41
179, 3.82217e-42
180, 8.46167e-43
181, 1.85119e-43
182, 4.00224e-44
183, 8.55093e-45
184, 1.80546e-45
185, 3.76732e-46
186, 7.76877e-47
187, 1.58326e-47
188, 3.18886e-48
189, 6.3476e-49
190, 1.24876e-49
191, 2.428e-50
192, 4.66577e-51
193, 8.86151e-52
194, 1.66354e-52
195, 3.08679e-53
196, 5.65017e-54
197, 1.02262e-54
198, 1.94853e-55
199, 3.4682e-56
200, 0


0, 0
1, 1.89417e-12
2, 2.66396e-12
3, 1.36734e-11
4, 2.50894e-11
5, 1.59098e-11
6, 9.62127e-11
7, 5.64763e-11
8, 9.46961e-11
9, 3.19288e-10
10, 2.91168e-10
11, 2.79401e-10
12, 9.28177e-10
13, 1.90904e-09
14, 2.53005e-09
15, 3.45331e-09
16, 7.15719e-09
17, 1.70882e-08
18, 3.71758e-08
19, 7.28865e-08
20, 1.33776e-07
21, 2.37063e-07
22, 4.12272e-07
23, 7.07797e-07
24, 1.20085e-06
25, 2.01254e-06
26, 3.33018e-06
27, 5.43937e-06
28, 8.76884e-06
29, 1.39521e-05
30, 2.19102e-05
31, 3.39596e-05
32, 5.19512e-05
33, 7.84425e-05
34, 0.000116905
35, 0.000171968
36, 0.000249689
37, 0.000357844
38, 0.000506212
39, 0.000706844
40, 0.00097425
41, 0.0013255
42, 0.00178013
43, 0.00235992
44, 0.00308828
45, 0.00398949
46, 0.00508748
47, 0.00640439
48, 0.00795882
49, 0.00976379
50, 0.0118248
51, 0.0141377
52, 0.0166868
53, 0.0194441
54, 0.0223688
55, 0.0254039
56, 0.0284819
57, 0.0315363
58, 0.0344641
59, 0.0371615
60, 0.0396369
61, 0.0417113
62, 0.043149
63, 0.0443905
64, 0.0451692
65, 0.0446513
66, 0.0440409
67, 0.0436738
68, 0.0418756
69, 0.0386953
70, 0.036596
71, 0.0355356
72, 0.032014
73, 0.0268039
