11.8549, 6.21856
2.25581, 7.1759
0.555534, 8.03749
0.556825, 9.95145
0.0950273, 10.8664
0.651046, 11.8163
1.2071, 0.707893
1.7033, 1.6055
1.16303, 2.47661
1.58439, 3.49554
0.962115, 4.32188
1.48687, 5.18297
0.774384, 6.129
1.54374, 8.05955
1.09297, 8.9724
1.64788, 9.91608
1.07395, 10.86
1.6211, 11.7416
2.30666, 0.575413
2.88562, 1.50128
2.29824, 2.52234
2.7382, 3.41996
2.18766, 4.41728
2.92212, 5.19798
1.81946, 6.19435
2.7767, 8.14845
2.13795, 8.98213
2.75864, 9.81462
2.13541, 10.7503
2.67118, 11.6796
3.34176, 0.62056
3.97901, 1.53055
3.35322, 2.52422
3.85556, 3.42095
3.32446, 4.25893
3.83548, 6.1532
3.27431, 7.23767
3.89527, 8.068
3.46108, 8.99257
3.98016, 9.94029
3.20081, 10.6797
3.82307, 11.4777
4.37971, 0.417895
4.97114, 1.29751
4.44179, 2.64492
4.50249, 4.23883
2.81912, 6.23534
4.76912, 6.08013
4.43634, 7.0348
5.06393, 7.89253
4.44839, 8.92166
5.14151, 9.79289
4.58396, 10.7169
4.97616, 11.649
5.65236, 0.447633
6.02035, 1.39761
5.03556, 3.35322
5.58307, 4.14581
3.93929, 5.2417
5.72428, 5.93313
5.49221, 6.91852
6.0702, 7.79462
5.46036, 8.81407
6.14137, 9.61687
5.69178, 10.622
6.17965, 11.5196
6.72951, 0.328962
7.14571, 1.2462
5.52615, 2.29481
6.0182, 3.1154
5.06403, 5.13122
6.72198, 5.93473
6.6741, 6.98064
7.25687, 7.97813
6.58375, 8.69997
7.13782, 9.67229
6.72885, 10.5634
7.27684, 11.5163
7.76658, 0.448388
8.21642, 1.32281
6.64023, 2.22667
7.16181, 3.13254
6.57201, 4.01456
6.13264, 5.02441
7.81657, 7.02579
8.36536, 7.93806
7.77344, 8.85615
8.36012, 9.72978
7.86889, 10.6362
8.35306, 11.5437
8.78832, 0.426196
9.26415, 1.41679
7.69543, 2.19405
8.12453, 3.0834
7.64824, 4.07866
7.13307, 4.95622
7.68884, 5.99071
8.93803, 7.00819
8.84062, 8.8067
9.92175, 8.84306
8.91629, 10.5971
9.36001, 11.5399
9.89953, 0.608914
10.4608, 1.46255
8.75352, 2.29139
9.27767, 3.19395
8.73778, 4.0571
8.19485, 5.10384
8.65147, 6.05615
10.0485, 6.97563
9.34338, 7.93042
10.4054, 7.87112
9.46159, 9.75982
9.95702, 10.7123
11.0612, 0.488793
10.9073, 2.37421
9.8255, 2.39887
9.70794, 4.24159
9.16769, 5.12358
10.2883, 5.18802
9.65863, 6.02037
0.125931, 7.13465
11.0291, 7.11201
10.9853, 8.9074
10.5063, 9.90595
10.3883, 11.6715
11.5796, 11.6708
11.4437, 1.44167
10.3433, 3.29677
11.412, 3.30626
10.7775, 4.28475
11.4396, 5.05963
10.805, 6.05636
1.18661, 7.05095
11.4796, 8.03553
0.0347332, 8.92876
11.5368, 9.80985
10.9918, 10.8046

0.109945, 0.640366
0.599792, 1.54039
11.8824, 2.46428
0.528601, 3.26221
11.9918, 4.18948
0.468248, 5.15131
11.7499, 5.94666
2.21303, 7.13437
0.590853, 8.00463
0.640389, 9.84575
0.106053, 10.722
0.447798, 11.587
1.11084, 0.387422
1.62792, 1.33812
1.13163, 2.40589
1.63311, 3.28184
1.03691, 4.15926
1.62528, 5.03422
0.732104, 6.09446
1.71119, 8.06535
1.25031, 8.99306
1.86322, 9.84449
1.18567, 10.6924
1.76943, 11.5462
2.15901, 0.47113
2.61495, 1.42128
2.16334, 2.29278
2.6596, 3.1378
2.2253, 4.29026
2.83043, 5.21459
1.82056, 6.20539
2.76489, 8.03742
2.31565, 8.89423
2.88808, 9.73916
2.39366, 10.7524
2.78571, 11.6345
3.25198, 0.569153
3.78602, 1.39986
3.20143, 2.28897
3.80235, 3.18444
3.39655, 4.2189
3.84014, 6.25824
3.30893, 7.16809
3.82707, 8.01383
3.39022, 8.85539
3.92731, 9.86836
3.37363, 10.7308
3.85275, 11.5964
4.35812, 0.538532
4.92275, 1.34828
4.40213, 2.25294
4.46849, 4.18077
2.83323, 6.24104
4.87666, 6.20285
4.40129, 7.18571
5.07532, 8.11906
4.42203, 8.90232
4.98258, 9.77364
4.527, 10.7103
4.98693, 11.6329
5.60564, 0.447552
6.04162, 1.34619
4.87445, 3.22148
5.48496, 4.2813
4.03291, 5.14412
5.80413, 6.25292
5.48682, 7.14123
6.08904, 8.0157
5.52992, 8.90965
6.12075, 9.78276
5.50095, 10.6642
6.02196, 11.5365
6.60953, 0.52429
7.11661, 1.4576
5.51761, 2.29559
5.95343, 3.30046
5.01782, 5.19849
6.75073, 5.97528
6.57424, 6.95636
7.20931, 8.0086
6.69043, 8.88284
7.21239, 9.84913
6.62562, 10.6302
7.23059, 11.7143
7.71047, 0.635067
8.25672, 1.49107
6.55877, 2.34345
7.09211, 3.24536
6.58942, 4.09647
6.06532, 5.20805
7.64249, 7.06319
8.26086, 7.95135
7.7968, 8.83063
8.2765, 9.81831
7.73334, 10.8389
8.29591, 11.7158
8.8392, 0.492142
9.32483, 1.3683
7.66112, 2.32387
8.20236, 3.30981
7.61733, 4.19132
7.11344, 5.03028
7.73987, 6.05799
8.89762, 7.01188
8.86158, 8.79265
10.0998, 8.85774
8.81857, 10.7466
9.41236, 11.5523
9.89563, 0.438864
10.3431, 1.39734
8.83278, 2.3189
9.36861, 3.23102
8.80416, 4.12847
8.13813, 5.08971
8.70591, 5.98751
10.0469, 7.10352
9.44332, 8.00265
10.5674, 7.95023
9.39824, 9.81132
9.94347, 10.6826
10.9085, 0.587405
10.8771, 2.35185
9.84833, 2.26407
9.83313, 4.13655
9.2529, 5.0305
10.3212, 5.07225
9.73577, 6.0787
0.227067, 6.98518
11.0667, 7.07533
11.118, 8.98781
10.5361, 9.81413
10.457, 11.5658
11.4549, 11.7333
11.4972, 1.45934
10.4303, 3.20061
11.4621, 3.33368
10.8495, 4.16488
11.4309, 4.99982
10.7385, 6.12913
1.19097, 7.20498
11.6361, 7.95344
0.161038, 8.98147
11.6301, 9.87486
11.0372, 10.7017

0.198339, 0.628682
0.647201, 1.45168
0.0604925, 2.3997
0.651463, 3.33833
0.0788016, 4.36938
0.56867, 5.31058
11.6744, 6.22664
2.16495, 7.17852
0.612591, 8.04961
0.719831, 9.89204
0.096701, 10.7313
0.629244, 11.5559
1.2889, 0.623554
1.71096, 1.57542
1.23923, 2.42307
1.68111, 3.39867
1.16224, 4.33507
1.8293, 5.23734
0.632965, 6.28893
1.69409, 8.02912
1.16476, 8.97797
1.78326, 9.8647
1.24612, 10.7853
1.77921, 11.738
2.30387, 0.649153
2.74619, 1.52758
2.20897, 2.43165
2.79813, 3.43752
2.33686, 4.40295
3.0076, 5.34428
1.57396, 6.25967
2.78177, 8.02021
2.18876, 8.87743
2.74203, 9.95521
2.28041, 10.8468
2.91513, 11.7221
3.39945, 0.596327
3.80001, 1.63025
3.30059, 2.54095
3.93246, 3.33453
3.38733, 4.377
3.58299, 6.24122
3.38963, 7.22647
3.88085, 8.16984
3.20971, 8.97041
3.74801, 9.92735
3.28269, 10.8347
3.98973, 11.7794
4.48022, 0.6551
5.06361, 1.46016
4.51097, 2.45614
4.40155, 4.25802
2.57883, 6.30305
4.70284, 6.16136
4.37419, 7.08522
4.81056, 7.99614
4.26474, 9.029
4.95619, 9.71058
4.43316, 10.6944
4.96067, 11.5983
5.64058, 0.455625
6.17746, 1.32331
4.99416, 3.34111
5.53874, 4.19602
4.02837, 5.28577
5.64998, 6.0331
5.32859, 7.03696
6.00587, 7.75807
5.65825, 8.70875
6.01251, 9.74658
5.53105, 10.6365
6.0094, 11.4833
6.69405, 0.442442
7.23356, 1.40516
5.51441, 2.34826
6.09058, 3.25001
5.09916, 5.13261
6.67348, 5.97987
6.66024, 6.956
7.12274, 7.83414
6.65714, 8.86149
7.1694, 9.71149
6.57926, 10.5653
7.21168, 11.4319
7.80275, 0.385672
8.27329, 1.2737
6.53363, 2.23284
7.13959, 3.1009
6.56939, 4.23752
6.1003, 5.09642
7.68821, 6.91507
8.17285, 7.85745
7.71985, 8.71214
8.10395, 9.65221
7.72666, 10.6091
8.24074, 11.4875
8.82824, 0.369879
9.33462, 1.33153
7.7476, 2.28078
8.25776, 3.24048
7.60009, 3.97887
7.17056, 4.98509
7.69634, 5.8542
9.04614, 6.80126
8.78296, 8.70611
9.79711, 8.89055
8.77671, 10.625
9.37563, 11.5572
9.90053, 0.459645
10.4164, 1.37162
8.77608, 2.25954
9.3365, 3.14274
8.74659, 4.1269
8.21898, 4.93283
8.66466, 5.84303
10.004, 6.90715
9.2469, 7.73922
10.4416, 8.01346
9.27889, 9.76487
9.83996, 10.6377
11.1075, 0.510276
11.0246, 2.35492
9.89614, 2.28132
9.89165, 4.10701
9.24544, 4.9974
10.3403, 5.1574
9.71189, 5.92859
0.00490885, 7.11571
10.9647, 7.08051
11.0306, 8.9151
10.3996, 9.81206
10.5041, 11.5757
11.6186, 11.5896
11.5643, 1.41968
10.4273, 3.22572
11.5766, 3.35237
11.0835, 4.20192
11.3544, 5.26973
10.7124, 6.08469
1.10317, 7.1391
11.4486, 8.03104
0.122315, 8.98746
11.5446, 9.87484
11.0457, 10.7649

11.9871, 0.502306
0.636033, 1.30073
11.9078, 2.46676
0.685906, 3.28066
0.178735, 4.23612
0.645935, 5.18239
11.7088, 6.19662
2.27615, 7.02049
0.676353, 8.05578
0.602633, 9.79107
0.0687691, 10.6751
0.543009, 11.5205
1.02668, 0.365593
1.71762, 1.42999
1.02032, 2.24031
1.66413, 3.27752
1.16329, 4.17413
1.71473, 5.06715
0.697524, 6.17795
1.7526, 8.08083
1.24055, 8.93815
1.70698, 9.8747
1.1267, 10.6445
1.6213, 11.5245
2.0777, 0.495291
2.78808, 1.51871
2.17196, 2.37135
2.71867, 3.27166
2.22166, 4.14695
2.78522, 5.11295
1.70348, 6.20452
2.70961, 7.92418
2.27181, 8.92589
2.82684, 9.7736
2.35316, 10.806
2.78875, 11.7244
3.35854, 0.599491
3.87189, 1.43195
3.26588, 2.47248
3.83684, 3.35588
3.28963, 4.17615
3.79472, 6.16539
3.3259, 7.09596
3.85754, 7.96837
3.28637, 8.82102
3.84054, 9.94599
3.30228, 10.7778
3.94354, 11.6967
4.49313, 0.652034
4.97106, 1.47621
4.28665, 2.38708
4.38717, 4.27682
2.68123, 6.09277
4.8373, 6.18836
4.32049, 7.05512
4.97567, 7.99834
4.41655, 8.86925
4.87863, 9.82419
4.37701, 10.8018
5.0241, 11.6342
5.61398, 0.54307
6.02005, 1.52471
4.98413, 3.37352
5.58953, 4.27643
3.84885, 5.14184
5.83013, 6.01613
5.42474, 7.10309
6.16928, 8.1207
5.44122, 8.92064
5.93062, 9.79001
5.46534, 10.6924
6.05764, 11.589
6.62463, 0.445162
7.0888, 1.33456
5.42683, 2.49657
6.06443, 3.29867
5.00186, 5.14846
6.82189, 6.14508
6.5141, 7.13201
7.2144, 7.9118
6.58391, 8.99544
7.1488, 9.82884
6.5822, 10.6851
7.20747, 11.5628
7.70772, 0.536611
8.28637, 1.40828
6.592, 2.3959
7.19444, 3.1508
6.69914, 4.04114
6.20887, 5.09339
7.84695, 6.81614
8.27909, 7.78358
7.6069, 8.91109
8.28985, 9.69006
7.70624, 10.6893
8.17695, 11.611
8.83933, 0.48141
9.35063, 1.36681
7.60474, 2.26991
8.28216, 3.13469
7.75763, 4.11796
7.23801, 4.9816
7.76383, 5.80638
9.00287, 6.9652
8.6946, 8.76953
9.87148, 8.77341
8.71906, 10.6228
9.20566, 11.5067
9.86243, 0.475326
10.4452, 1.45657
8.86556, 2.27324
9.35449, 3.2388
8.85541, 4.08563
8.35487, 4.97746
8.77503, 5.99392
10.1083, 7.10744
9.34627, 7.93861
10.5341, 8.03805
9.313, 9.78542
9.91482, 10.6674
10.946, 0.534558
10.8275, 2.45608
9.8098, 2.27379
9.92798, 4.23294
9.36688, 5.12021
10.4997, 5.22974
9.72632, 6.0527
0.186198, 7.24986
11.1625, 7.14003
10.9779, 8.94646
10.4279, 9.80789
10.4193, 11.5905
11.5079, 11.5924
11.6292, 1.41435
10.544, 3.51648
11.5382, 3.37002
11.0923, 4.30448
11.6181, 5.26794
10.6785, 6.25322
1.25566, 7.14128
11.5859, 8.02662
0.0448145, 8.90025
11.5318, 9.75985
10.9767, 10.719

0.00438078, 0.528039
0.588709, 1.51071
0.0714398, 2.40147
0.615573, 3.35656
0.0702137, 4.25274
0.372257, 5.15173
11.7885, 6.24371
2.39142, 7.09558
0.706785, 8.03221
0.625538, 9.9266
0.0184329, 10.7792
0.51557, 11.6592
1.16086, 0.58815
1.6404, 1.62977
1.10092, 2.48373
1.69601, 3.32689
1.09691, 4.15947
1.46347, 5.17458
0.831921, 6.12909
1.69373, 8.00032
1.20057, 8.92748
1.69536, 9.90421
1.17186, 10.8777
1.71835, 11.7213
2.18866, 0.736459
2.7059, 1.62394
2.21619, 2.46113
2.78294, 3.36196
2.14958, 4.23584
2.82899, 5.04428
1.8566, 6.28123
2.75559, 8.10419
2.23155, 9.00941
2.78747, 9.77842
2.26216, 10.7439
2.68144, 11.7139
3.27605, 0.516867
3.78422, 1.58024
3.26655, 2.4504
3.89377, 3.31894
3.42709, 4.21173
3.80905, 6.15778
3.34412, 7.06826
3.81955, 7.96855
3.30039, 8.93948
3.78543, 9.78706
3.3384, 10.793
3.80756, 11.6741
4.38235, 0.591842
4.86444, 1.55068
4.3656, 2.44765
4.54658, 4.2936
2.78442, 6.12201
4.78815, 6.17738
4.33499, 7.11495
4.89933, 8.06599
4.47717, 8.93289
4.94947, 9.81738
4.38901, 10.79
4.99385, 11.7823
5.58075, 0.567661
6.05809, 1.48038
5.09586, 3.23039
5.65042, 4.34661
4.00978, 5.1167
5.83201, 6.0551
5.4381, 6.97014
5.99048, 7.973
5.61543, 9.04259
6.19984, 9.78038
5.39962, 10.7198
6.03843, 11.5638
6.57749, 0.525417
7.09789, 1.45268
5.53567, 2.32073
6.18678, 3.32017
5.07439, 5.21811
6.8267, 6.02707
6.51761, 7.02662
7.07396, 7.85624
6.69545, 8.7152
7.26246, 9.65057
6.74642, 10.6791
7.02807, 11.6341
7.65768, 0.514231
8.12767, 1.3719
6.61743, 2.30955
7.20036, 3.23596
6.65982, 4.26044
6.23177, 5.127
7.56606, 6.89747
8.18657, 7.74973
7.73242, 8.68997
8.21973, 9.58466
7.73306, 10.6657
8.20122, 11.6403
8.74573, 0.539363
9.23629, 1.47335
7.705, 2.32937
8.20336, 3.20361
7.71898, 4.08541
7.33807, 5.02112
7.88754, 5.97705
8.84674, 6.88742
8.85327, 8.64938
10.0419, 8.76977
8.73467, 10.6326
9.31764, 11.6818
9.83627, 0.642221
10.4983, 1.48077
8.7375, 2.3209
9.38808, 3.10626
8.78423, 4.06082
8.2982, 4.97411
8.83653, 5.84085
9.95204, 6.92469
9.37035, 7.80605
10.5095, 7.84783
9.45278, 9.71057
9.9133, 10.6674
10.8743, 0.567117
10.9554, 2.39454
9.9297, 2.27196
9.76649, 4.05672
9.2937, 4.91272
10.3656, 5.09288
9.76941, 5.90691
0.190377, 7.11893
11.1046, 7.00105
11.1286, 8.80129
10.5161, 9.69407
10.3357, 11.5885
11.4669, 11.6314
11.5226, 1.61709
10.4093, 3.28728
11.4763, 3.25338
10.9082, 4.20592
11.389, 5.17046
10.8036, 6.05766
1.27339, 7.10096
11.6027, 7.9351
0.173851, 8.87501
11.6021, 9.82888
10.9556, 10.5706

0.174037, 0.561578
0.684914, 1.47829
0.146717, 2.39054
0.651209, 3.37194
11.9849, 4.18771
0.417003, 5.15872
11.7213, 5.91714
2.20286, 7.13063
0.65141, 8.00519
0.540603, 9.82425
11.986, 10.6868
0.742774, 11.6278
1.18588, 0.586599
1.81706, 1.55089
1.29273, 2.47466
1.74329, 3.38452
1.12308, 4.35283
1.55152, 5.26366
0.751346, 6.18392
1.65064, 8.03125
1.06335, 8.98211
1.72741, 9.81929
1.06248, 10.6832
1.70804, 11.7316
2.35129, 0.602314
2.90987, 1.51964
2.33193, 2.382
2.82395, 3.36829
2.31109, 4.25068
2.86574, 5.13224
1.74998, 6.21415
2.71501, 7.98166
2.11758, 8.91546
2.73819, 9.80604
2.12996, 10.7714
2.75603, 11.591
3.33307, 0.619447
3.94701, 1.56232
3.38636, 2.50012
3.96499, 3.34055
3.44106, 4.19887
3.7012, 6.23461
3.20593, 7.09037
3.79831, 7.94816
3.1739, 8.90449
3.77788, 9.71413
3.27548, 10.7411
3.82876, 11.6445
4.35281, 0.579885
5.04371, 1.46996
4.56419, 2.38352
4.4714, 4.33685
2.77542, 6.13655
4.72009, 6.15504
4.25413, 7.02079
4.80497, 7.97053
4.36744, 8.92794
4.99098, 9.9034
4.25908, 10.579
4.90398, 11.5523
5.47822, 0.514291
6.14143, 1.43967
5.0647, 3.27462
5.46246, 4.25231
3.9261, 5.21667
5.69632, 6.01428
5.51729, 7.07596
5.94266, 8.04784
5.36689, 8.92777
6.02349, 9.81119
5.654, 10.7518
6.02822, 11.6452
6.66062, 0.535042
7.13016, 1.45313
5.66058, 2.35571
6.14791, 3.17144
5.03447, 5.19233
6.72474, 5.95856
6.60577, 7.02742
7.10017, 7.98578
6.53702, 8.88842
7.13345, 9.80042
6.64564, 10.6621
7.10795, 11.6227
7.66846, 0.458724
8.26729, 1.4724
6.73371, 2.37251
7.10537, 3.3407
6.56417, 4.21974
6.04987, 5.03313
7.65939, 6.92899
8.20548, 7.82796
7.67577, 8.88221
8.23798, 9.76644
7.68478, 10.6154
8.20213, 11.5519
8.72555, 0.529161
9.32253, 1.39898
7.79102, 2.43927
8.46308, 3.23161
7.82041, 4.01587
7.23891, 4.92291
7.72752, 5.91987
8.95598, 7.01859
8.70819, 8.73556
9.84564, 8.95926
8.71721, 10.6618
9.31381, 11.707
9.89012, 0.583187
10.456, 1.41154
8.87058, 2.31401
9.47951, 3.25975
9.0252, 4.19
8.3075, 4.97996
8.75652, 6.07961
10.0057, 7.10561
9.39481, 7.96465
10.4781, 7.95961
9.22473, 9.73108
9.85659, 10.7559
11.1284, 0.559973
11.1143, 2.30821
9.92342, 2.27025
10.0058, 4.02416
9.3169, 5.18358
10.373, 5.06188
9.77504, 6.16031
0.181538, 7.06525
11.0763, 6.99925
10.9656, 8.81888
10.2836, 9.82469
10.5001, 11.666
11.5313, 11.559
11.6979, 1.48691
10.5016, 3.0711
11.6546, 3.25544
10.9876, 3.94051
11.3411, 4.98972
10.7395, 5.98352
1.1692, 7.14406
11.5499, 7.9091
0.0133208, 8.82849
11.3778, 9.77519
10.848, 10.7113

0.0128293, 0.677903
0.551657, 1.63462
11.9205, 2.43004
0.610621, 3.32272
0.0256293, 4.22572
0.371188, 5.24954
11.6988, 6.18073
2.17544, 7.12471
0.667718, 8.04572
0.728688, 9.9304
0.0326519, 10.6894
0.588612, 11.7313
1.27314, 0.535475
1.57423, 1.51799
1.13302, 2.5055
1.68575, 3.32945
1.02254, 4.29227
1.56105, 5.28036
0.701856, 6.18377
1.78989, 8.13607
1.19213, 9.01505
1.70287, 9.96637
1.19868, 10.8734
1.81372, 11.6789
2.29074, 0.562119
2.88653, 1.45466
2.32066, 2.37675
2.74784, 3.34429
2.23785, 4.20232
2.5706, 5.11784
1.65725, 6.31658
2.90649, 7.94318
2.33062, 9.0032
2.75443, 9.85862
2.25772, 10.7916
2.90682, 11.6446
3.44516, 0.499124
4.00517, 1.28456
3.41041, 2.36093
3.88204, 3.22795
3.34401, 4.20252
3.45248, 5.87618
3.42872, 6.9144
4.02491, 7.93659
3.31421, 8.88988
3.78529, 9.81685
3.36358, 10.7502
4.06095, 11.5739
4.5733, 0.371266
5.01377, 1.35309
4.37764, 2.30949
4.38955, 4.09632
2.55989, 6.23195
4.41963, 5.87389
4.53445, 6.96398
5.15292, 7.9135
4.32922, 8.88737
4.90309, 9.72675
4.38628, 10.6349
5.08201, 11.4849
5.54263, 0.449856
6.10725, 1.22453
4.92466, 3.14097
5.45496, 4.07039
3.93195, 5.02399
5.4554, 5.91684
5.6151, 6.97595
6.19983, 7.72749
5.59106, 8.83736
6.1313, 9.76545
5.56915, 10.6366
6.17911, 11.5155
6.63285, 0.435924
7.18265, 1.34268
5.49503, 2.22216
6.01514, 3.17868
5.00224, 4.97461
6.50855, 6.0924
6.98778, 6.92549
7.39696, 7.8271
6.80721, 8.69628
7.21925, 9.68763
6.71938, 10.6964
7.22726, 11.5691
7.77362, 0.442431
8.21665, 1.33362
6.53563, 2.23059
7.0488, 3.20819
6.51568, 4.0986
6.09351, 5.02409
8.01996, 6.94854
8.45704, 7.94898
7.87222, 8.88494
8.35038, 9.80312
7.80393, 10.7055
8.25512, 11.6185
8.78337, 0.590817
9.32313, 1.5695
7.59709, 2.25702
8.15238, 3.18182
7.51122, 4.1918
7.10087, 5.1054
7.52446, 6.04088
9.00471, 7.03824
8.99064, 9.07004
10.0227, 8.99758
8.88457, 10.7021
9.33468, 11.6966
9.82988, 0.631216
10.4873, 1.42421
8.71583, 2.37033
9.32917, 3.316
8.75734, 4.17684
8.05162, 5.10577
8.58001, 6.11499
10.02, 7.01439
9.57184, 8.08392
10.5022, 8.01543
9.45875, 9.87482
9.91588, 10.784
11.0042, 0.518958
10.8148, 2.44187
9.80955, 2.41491
9.7497, 4.25455
9.19396, 5.17929
10.2533, 5.28702
9.54194, 6.11973
0.200669, 7.06556
11.0142, 7.08769
11.1163, 8.87617
10.5146, 9.87823
10.3186, 11.6491
11.551, 11.6254
11.4889, 1.45289
10.3145, 3.36435
11.3851, 3.45265
10.7699, 4.35847
11.3016, 5.31643
10.6748, 6.1567
1.20469, 7.17044
11.6114, 7.88082
0.171453, 8.99185
11.5586, 9.82764
11.0072, 10.7421

0.103683, 0.558696
0.564746, 1.48596
11.9067, 2.5321
0.46028, 3.41325
11.8372, 4.35027
0.404028, 5.20578
11.8187, 6.14975
2.17222, 7.45522
0.654719, 7.9617
0.631617, 9.91984
0.0857447, 10.777
0.680581, 11.6097
1.17623, 0.446177
1.63787, 1.6094
0.941818, 2.40523
1.4898, 3.31166
1.05577, 4.30816
1.53434, 5.18192
0.792749, 6.18933
1.80496, 8.47128
0.89618, 8.95944
1.6913, 9.60064
1.3363, 10.5196
1.65892, 11.4607
2.21131, 0.647467
2.71894, 1.58528
2.10659, 2.51803
2.58006, 3.48277
2.05299, 4.31702
2.54246, 5.35743
1.82972, 6.23213
3.10769, 7.63548
2.73218, 8.63658
2.76121, 9.70436
2.35957, 10.6896
2.7391, 11.6696
3.18737, 0.570079
3.68234, 1.47787
3.15736, 2.55512
3.886, 3.35575
3.18012, 4.27253
3.41647, 5.90155
3.85888, 6.82412
4.30197, 7.83155
3.6902, 8.66738
3.96006, 9.7083
3.36125, 10.4952
3.7672, 11.6772
4.36414, 0.697525
4.85537, 1.56464
4.20064, 2.36754
4.39302, 4.17319
2.80665, 6.68653
4.43271, 5.94563
4.88438, 6.97511
5.38728, 7.86026
4.88622, 8.75446
5.17439, 9.69716
4.35153, 10.6885
4.97149, 11.7436
5.43779, 0.669825
6.00766, 1.50206
4.89352, 3.19187
5.45737, 4.1569
3.84334, 4.99451
5.45616, 5.86129
5.92374, 6.92492
6.49129, 7.81888
5.85759, 8.71969
6.16959, 9.65305
5.48251, 10.7769
5.98021, 11.6428
6.51502, 0.487607
7.11845, 1.35042
5.45902, 2.32917
6.02845, 3.17439
4.84861, 5.08007
6.46446, 6.03501
7.0032, 6.91775
7.53987, 7.88368
6.85037, 8.78
7.17676, 9.76675
6.61668, 10.5765
7.15028, 11.5258
7.69199, 0.435856
8.27786, 1.3679
6.58452, 2.27503
7.17153, 3.20795
6.54712, 4.11197
6.08288, 5.02712
8.07276, 6.92812
8.54226, 7.9063
7.84632, 8.8541
8.35947, 9.80284
7.73357, 10.6675
8.24286, 11.6195
8.78326, 0.552872
9.3726, 1.4519
7.68136, 2.28504
8.19747, 3.27704
7.53566, 4.21424
7.05113, 5.11644
7.48059, 6.02111
9.05774, 7.03172
8.79282, 8.94298
9.91403, 8.93042
8.82187, 10.6893
9.31137, 11.5677
9.83273, 0.505878
10.4758, 1.50506
8.71245, 2.3453
9.28832, 3.28936
8.68758, 4.10794
8.1193, 5.09362
8.71429, 6.00318
10.0543, 6.97239
9.49159, 7.95972
10.5046, 7.92887
9.38338, 9.87078
9.8645, 10.7749
10.8774, 0.634133
10.908, 2.44515
9.80772, 2.4101
9.75824, 4.2058
9.12567, 5.07989
10.1977, 5.19844
9.71566, 6.05967
0.136789, 7.12244
11.0924, 7.00215
11.0078, 8.96953
10.5034, 9.89863
10.4368, 11.6399
11.4753, 11.6661
11.5126, 1.51436
10.3495, 3.31559
11.371, 3.42003
10.8814, 4.38293
11.4089, 5.23171
10.7922, 6.07569
1.20528, 7.09613
11.5342, 7.95732
11.9798, 8.7744
11.5859, 9.85396
11.0462, 10.7356

0.175954, 0.537243
0.60973, 1.44023
0.0499294, 2.43387
0.439888, 3.39074
11.8336, 4.36749
0.442342, 5.29187
11.824, 6.07989
2.36253, 7.76733
0.616555, 8.20091
0.473037, 9.98562
0.0117588, 10.8541
0.781981, 11.5323
1.26155, 0.461236
1.59325, 1.40086
1.03372, 2.35033
1.53065, 3.31596
0.967584, 4.24783
1.48518, 5.39769
0.809418, 6.21106
1.57847, 8.36251
1.00791, 9.16342
1.8803, 9.61491
1.33009, 10.5403
1.90506, 11.4674
2.26537, 0.582021
2.70997, 1.4934
2.02774, 2.29948
2.48601, 3.39279
2.01013, 4.32565
2.45635, 5.18096
1.92899, 6.20391
3.35662, 7.76734
2.60868, 8.78935
2.95075, 9.75722
2.42457, 10.6581
2.94805, 11.545
3.33192, 0.535307
3.70915, 1.5414
3.10616, 2.40573
3.71289, 3.34283
3.11535, 4.28769
3.1297, 5.98395
3.74129, 6.79272
4.36332, 7.83434
3.64632, 8.72523
4.08431, 9.64189
3.59492, 10.6203
4.08969, 11.6249
4.52921, 0.534944
4.82114, 1.6028
4.12883, 2.39142
4.28042, 4.25155
2.65538, 6.8433
4.30783, 5.9805
4.79157, 6.91261
5.34818, 7.84387
4.71669, 8.7861
5.13317, 9.67315
4.66794, 10.5015
5.08269, 11.4995
5.55605, 0.455721
5.96176, 1.52784
4.71504, 3.15039
5.29041, 4.01676
3.7367, 5.12838
5.39405, 6.00409
5.9272, 6.80148
6.3596, 7.81242
5.74752, 8.80566
6.15987, 9.74016
5.71245, 10.6605
6.23864, 11.6333
6.62541, 0.557501
7.088, 1.51106
5.42605, 2.44928
5.9793, 3.33214
4.8413, 5.10519
6.37748, 5.90378
6.90957, 6.85287
7.31808, 7.84402
6.76125, 8.75512
7.25089, 9.73674
6.72645, 10.7085
7.22895, 11.6074
7.70158, 0.502991
8.11882, 1.50077
6.46598, 2.40889
7.15942, 3.32027
6.61926, 4.11089
5.87512, 4.95886
7.95327, 6.7831
8.3785, 7.88629
7.80681, 8.82061
8.33817, 9.72016
7.78046, 10.7283
8.33037, 11.6239
8.71047, 0.509497
9.20775, 1.48388
7.60264, 2.39906
8.2344, 3.25224
7.63742, 4.22062
6.99842, 5.06008
7.48271, 5.89975
9.03249, 7.05892
8.82182, 8.86207
9.89865, 8.89412
8.85528, 10.7672
9.39442, 11.6304
9.89166, 0.613519
10.4486, 1.46269
8.73405, 2.3935
9.23544, 3.24516
8.63347, 4.22749
8.11923, 5.0709
8.62355, 5.96206
10.0754, 7.07276
9.45159, 7.93267
10.531, 7.91919
9.34873, 9.86365
9.96917, 10.7488
11.118, 0.544486
10.9661, 2.32433
9.78023, 2.26843
9.71875, 4.22298
9.16932, 5.15122
10.2268, 5.10218
9.67225, 6.089
0.210937, 7.04693
11.2259, 7.00212
