0.750151, 3.45799
0.250183, 4.44967
0.750093, 5.4579
0.250225, 6.44967
0.750208, 7.45795
0.250103, 8.44956
0.750186, 9.45803
0.250056, 10.4498
0.750227, 11.4582
1.25014, 0.469154
1.75007, 1.48204
1.25019, 2.46899
1.75009, 3.48201
1.25023, 4.46888
1.75002, 5.482
1.25014, 6.46902
1.7501, 7.48209
1.2502, 8.46913
1.75009, 9.48206
1.25009, 10.4691
1.75018, 11.4821
2.25006, 0.496099
2.74994, 1.51046
2.25007, 2.49611
2.74992, 3.51044
2.24999, 4.49609
2.74987, 5.51048
2.24995, 6.49614
2.74995, 7.51043
2.25007, 8.49609
2.74998, 9.51043
2.25002, 10.4961
2.74997, 11.5104
3.24991, 0.524192
3.74985, 1.53642
3.24991, 2.52421
3.74985, 3.53635
3.24985, 4.52418
3.74983, 5.53626
3.24983, 6.52405
3.74983, 7.53619
3.24988, 8.52406
3.74983, 9.53625
3.24993, 10.5241
3.74988, 11.5363
4.24993, 0.546279
4.7499, 1.55307
4.24988, 2.5462
4.74996, 3.55294
4.24981, 4.54609
4.74993, 5.55293
4.24974, 6.54601
4.74989, 7.55286
4.24989, 8.5462
4.74988, 9.55307
4.24982, 10.5462
4.74994, 11.553
5.25, 0.556068
5.75009, 1.55502
5.24993, 2.55612
5.75013, 3.55511
5.24996, 4.55605
5.7501, 5.55522
5.24997, 6.55604
5.75007, 7.55516
5.24997, 8.55606
5.75011, 9.55509
5.24995, 10.5561
5.75007, 11.555
6.25005, 0.550177
6.75022, 1.54192
6.25014, 2.55028
6.7502, 3.54209
6.25008, 4.55034
6.75015, 5.54215
6.25018, 6.5503
6.75019, 7.54198
6.25012, 8.5503
6.75021, 9.54211
6.25014, 10.5502
6.75019, 11.5419
7.25014, 0.530889
7.75015, 1.51792
7.25007, 2.53096
7.7501, 3.51788
7.25017, 4.53102
7.75012, 5.51797
7.25012, 6.53105
7.75013, 7.51794
7.25015, 8.531
7.75014, 9.51788
7.25012, 10.5309
7.75015, 11.5179
8.25002, 0.503797
8.74996, 1.48953
8.24997, 2.50395
8.74991, 3.48954
8.25007, 4.50377
8.74993, 5.48963
8.25003, 6.5039
8.74995, 7.48955
8.24996, 8.504
8.74995, 9.48954
8.25009, 10.5039
8.74997, 11.4895
9.24986, 0.475926
9.74986, 1.46367
9.24985, 2.4758
9.74984, 3.46358
9.24989, 4.47586
9.74983, 5.4636
9.25001, 6.47592
9.74987, 7.46375
9.24984, 8.47596
9.74978, 9.46372
9.24996, 10.4758
9.74982, 11.4638
10.2499, 0.453829
10.7499, 1.44705
10.2499, 2.45371
10.7499, 3.44692
10.2499, 4.45373
10.7499, 5.4469
10.2499, 6.45379
10.7499, 7.4469
10.2499, 8.45375
10.7499, 9.44713
10.2499, 10.4539
10.7499, 11.4471
11.25, 0.444098
11.75, 1.44504
11.2501, 2.44392
11.7501, 3.4448
11.2501, 4.44387
11.75, 5.44479
11.25, 6.44387
11.7501, 7.44489
11.25, 8.44387
11.7501, 9.44491
11.25, 10.4441
11.75, 11.4449

0.250153, 0.455261
0.750134, 1.46269
0.250132, 2.45533
0.750189, 3.46264
0.250091, 4.45533
0.750168, 5.46257
0.250147, 6.45533
0.750177, 7.46258
0.250159, 8.45534
0.750127, 9.4626
0.250185, 10.4553
0.750195, 11.4627
1.25017, 0.472484
1.75012, 1.48398
1.25013, 2.47245
1.75017, 3.48408
1.25017, 4.47238
1.7502, 5.48388
1.25009, 6.47225
1.75006, 7.48392
1.25024, 8.47244
1.75003, 9.48402
1.2501, 10.4725
1.75012, 11.4841
2.25002, 0.496572
2.74993, 1.50926
2.25004, 2.49655
2.75004, 3.50914
2.2501, 4.49641
2.75001, 5.50928
2.24997, 6.49639
2.74994, 7.50925
2.25012, 8.49658
2.74992, 9.50932
2.25, 10.4967
2.74991, 11.5095
3.24986, 0.521583
3.74988, 1.53229
3.24994, 2.52137
3.74994, 3.53227
3.24996, 4.52144
3.74993, 5.53233
3.24989, 6.52155
3.74991, 7.53234
3.24996, 8.52155
3.74984, 9.5324
3.24982, 10.5215
3.74985, 11.5323
4.24989, 0.541114
4.74989, 1.54699
4.24987, 2.54105
4.74997, 3.54698
4.24993, 4.54098
4.74992, 5.54716
4.24981, 6.54108
4.7499, 7.54707
4.24989, 8.54112
4.74987, 9.54706
4.2498, 10.5411
4.74996, 11.5471
5.24993, 0.549816
5.75004, 1.54897
5.24995, 2.54974
5.75005, 3.54892
5.24997, 4.5498
5.75006, 5.54896
5.24997, 6.54979
5.75004, 7.54891
5.24997, 8.54974
5.75001, 9.54883
5.24994, 10.5497
5.75002, 11.5489
6.25002, 0.54466
6.75013, 1.53741
6.2501, 2.5447
6.75011, 3.53736
6.24999, 4.54458
6.75012, 5.53736
6.25013, 6.54475
6.75012, 7.53734
6.25005, 8.54473
6.7501, 9.53732
6.25012, 10.5447
6.75011, 11.5373
7.2501, 0.527676
7.75007, 1.51598
7.25016, 2.52751
7.75005, 3.51598
7.25006, 4.52752
7.75007, 5.51589
7.25009, 6.52749
7.75011, 7.51599
7.25014, 8.52754
7.75004, 9.51596
7.25009, 10.5276
7.75005, 11.5161
8.25006, 0.503499
8.74993, 1.49084
8.25007, 2.50351
8.74997, 3.49075
8.24997, 4.50344
8.74994, 5.49062
8.25002, 6.50338
8.75005, 7.49055
8.25002, 8.50337
8.74996, 9.49067
8.24999, 10.5035
8.74988, 11.4907
9.24987, 0.478484
9.74983, 1.46762
9.24993, 2.47853
9.7499, 3.46773
9.24989, 4.47861
9.74984, 5.46761
9.25003, 6.47835
9.74995, 7.46762
9.24987, 8.47851
9.74985, 9.46765
9.24993, 10.4785
9.74984, 11.4678
10.2499, 0.458962
10.7499, 1.45294
10.2499, 2.45905
10.7499, 3.45286
10.2499, 4.45886
10.7498, 5.45291
10.2499, 6.45893
10.75, 7.45292
10.25, 8.45891
10.75, 9.45302
10.25, 10.4589
10.7499, 11.453
11.25, 0.450178
11.7501, 1.45106
11.25, 2.45025
11.7501, 3.4511
11.25, 4.45022
11.7501, 5.45108
11.25, 6.45015
11.7501, 7.45101
11.25, 8.45025
11.7501, 9.45112
11.2501, 10.4503
11.7501, 11.4512

0.250076, 0.461245
0.750158, 1.46748
0.250069, 2.46118
0.750192, 3.46759
0.250082, 4.46142
0.750081, 5.46772
0.250043, 6.46136
0.750167, 7.46767
0.250083, 8.46148
0.750077, 9.46765
0.250098, 10.4612
0.750124, 11.4677
1.25014, 0.476055
1.75009, 1.48611
1.25004, 2.47599
1.75009, 3.48609
1.25013, 4.47612
1.75003, 5.4862
1.25004, 6.47623
1.75007, 7.48621
1.25014, 8.47611
1.75002, 9.48595
1.25008, 10.4761
1.7501, 11.4861
2.25001, 0.496954
2.75003, 1.50806
2.24998, 2.49703
2.74996, 3.5081
2.25005, 4.49699
2.74995, 5.50804
2.25, 6.49705
2.74995, 7.50809
2.25007, 8.49709
2.75001, 9.50798
2.25003, 10.4969
2.74997, 11.508
3.24991, 0.518679
3.74992, 1.52803
3.24994, 2.51874
3.74988, 3.52804
3.24995, 4.51868
3.74992, 5.52806
3.24998, 6.51858
3.74989, 7.52795
3.24995, 8.51868
3.74993, 9.52803
3.24987, 10.5186
3.74995, 11.528
4.24994, 0.535514
4.74994, 1.54067
4.24996, 2.53553
4.74989, 3.54069
4.25001, 4.53558
4.74993, 5.54059
4.24989, 6.53554
4.74994, 7.54073
4.24997, 8.53557
4.74993, 9.54078
4.24983, 10.5356
4.75, 11.5406
5.25, 0.54298
5.75, 1.54237
5.25008, 2.54307
5.75006, 3.5423
5.25011, 4.54293
5.75006, 5.54217
5.25003, 6.54292
5.75, 7.54218
5.25001, 8.54303
5.74999, 9.54234
5.24993, 10.543
5.75002, 11.5423
6.25004, 0.538736
6.74999, 1.53251
6.25016, 2.53861
6.75007, 3.53247
6.25017, 4.53869
6.75005, 5.53229
6.25016, 6.53847
6.75012, 7.53217
6.25004, 8.53858
6.75006, 9.5323
6.25014, 10.5388
6.75007, 11.5324
7.2501, 0.523927
7.75005, 1.51388
7.25019, 2.52392
7.75002, 3.51401
7.25013, 4.52388
7.75003, 5.51378
7.25013, 6.52376
7.75005, 7.51386
7.25006, 8.52383
7.7501, 9.51381
7.25014, 10.5238
7.75011, 11.5139
8.25008, 0.503033
8.7499, 1.49195
8.25003, 2.50304
8.74996, 3.49189
8.24996, 4.50297
8.7499, 5.49194
8.25007, 6.50306
8.74997, 7.49195
8.24995, 8.50297
8.75006, 9.49194
8.25005, 10.503
8.75004, 11.4919
9.24991, 0.481475
9.74992, 1.47198
9.24992, 2.48127
9.74987, 3.47192
9.24983, 4.48139
9.74991, 5.47193
9.24998, 6.48123
9.74986, 7.47192
9.24983, 8.48135
9.74998, 9.47197
9.24998, 10.4813
9.75002, 11.4722
10.2499, 0.46448
10.75, 1.45936
10.2499, 2.46447
10.7499, 3.45935
10.2499, 4.46455
10.7499, 5.45932
10.2498, 6.4645
10.7499, 7.45936
10.2499, 8.46439
10.75, 9.45917
10.2499, 10.4644
10.75, 11.4593
11.25, 0.456911
11.7501, 1.45773
11.2499, 2.45698
11.75, 3.45763
11.25, 4.45696
11.75, 5.45774
11.2499, 6.45705
11.7501, 7.45785
11.25, 8.45703
11.7501, 9.45768
11.25, 10.4569
11.75, 11.4577

0.250093, 0.467187
0.74999, 1.47261
0.24998, 2.46718
0.750022, 3.47252
0.250036, 4.46724
0.750015, 5.47249
0.250045, 6.46723
0.750043, 7.47249
0.250015, 8.46719
0.750111, 9.47257
0.250037, 10.4671
0.750062, 11.4725
1.25011, 0.479645
1.75006, 1.48812
1.25, 2.47964
1.75001, 3.4883
1.25014, 4.47977
1.75003, 5.48817
1.24998, 6.47973
1.74998, 7.48821
1.25009, 8.47981
1.75001, 9.48826
1.25003, 10.4798
1.75006, 11.4881
2.25006, 0.497372
2.74996, 1.50674
2.2499, 2.49734
2.74999, 3.50686
2.25013, 4.49758
2.75001, 5.50689
2.24994, 6.49741
2.75001, 7.50696
2.25003, 8.49742
2.74994, 9.5068
2.24999, 10.4974
2.74992, 11.5068
3.24994, 0.515892
3.74991, 1.52383
3.24989, 2.51585
3.74995, 3.52378
3.25, 4.51602
3.74998, 5.52392
3.24994, 6.51594
3.74999, 7.52381
3.2499, 8.51578
3.74992, 9.52365
3.25003, 10.5158
3.74993, 11.5237
4.24999, 0.530088
4.74997, 1.53453
4.24992, 2.53016
4.75005, 3.53448
4.24995, 4.53011
4.75001, 5.53459
4.24993, 6.53023
4.75003, 7.53438
4.24997, 8.53012
4.74995, 9.53445
4.24999, 10.5302
4.75001, 11.5345
5.25007, 0.536425
5.75003, 1.53591
5.24997, 2.53646
5.75007, 3.5358
5.24994, 4.53638
5.75009, 5.53591
5.25006, 6.53656
5.75004, 7.53578
5.24997, 8.53635
5.75009, 9.53582
5.25007, 10.5364
5.75009, 11.5358
6.25006, 0.532835
6.75012, 1.5275
6.25006, 2.53277
6.75014, 3.52746
6.25002, 4.5327
6.75017, 5.52748
6.25018, 6.5327
6.75009, 7.52753
6.25003, 8.53278
6.7501, 9.52744
6.25017, 10.5327
6.75014, 11.5275
7.25011, 0.52032
7.75011, 1.51179
7.25007, 2.52018
7.75004, 3.51171
7.25004, 4.52035
7.75009, 5.51179
7.2501, 6.52037
7.75008, 7.51185
7.25008, 8.5203
7.75007, 9.51178
7.25005, 10.5202
7.75009, 11.5118
8.25002, 0.502471
8.75004, 1.49309
8.25004, 2.50255
8.75005, 3.49312
8.24999, 4.50253
8.74997, 5.49315
8.25002, 6.50255
8.74999, 7.49315
8.25004, 8.50265
8.74996, 9.49326
8.25002, 10.5026
8.74997, 11.4931
9.24993, 0.4841
9.74994, 1.47613
9.25002, 2.48408
9.75001, 3.47623
9.24989, 4.48416
9.74994, 5.47609
9.24997, 6.48412
9.74991, 7.47627
9.24994, 8.48424
9.74986, 9.47626
9.24998, 10.4841
9.74992, 11.4762
10.2499, 0.469787
10.7499, 1.46541
10.2499, 2.46981
10.75, 3.46565
10.25, 4.46993
10.7499, 5.46551
10.2499, 6.46984
10.7499, 7.46551
10.25, 8.46988
10.7499, 9.4655
10.25, 10.4697
10.75, 11.4655
11.25, 0.463514
11.75, 1.46409
11.25, 2.46347
11.75, 3.46423
11.25, 4.46368
11.75, 5.46417
11.25, 6.46366
11.75, 7.46417
11.25, 8.46353
11.7501, 9.46409
11.25, 10.4635
11.75, 11.4641

0.25002, 0.4726
0.750021, 1.47716
0.250108, 2.47266
0.750032, 3.47693
0.250142, 4.47266
0.750032, 5.47699
0.250059, 6.47268
0.750092, 7.47691
0.250054, 8.47243
0.750079, 9.47695
0.250009, 10.4726
0.750044, 11.477
1.2501, 0.483132
1.75004, 1.49021
1.25012, 2.48306
1.74996, 3.4901
1.25009, 4.48297
1.75004, 5.4901
1.25002, 6.48295
1.75005, 7.49008
1.2501, 8.48287
1.75008, 9.49008
1.24999, 10.483
1.75004, 11.4902
2.25007, 0.497974
2.74997, 1.50578
2.25003, 2.49787
2.74992, 3.50577
2.25004, 4.49779
2.75001, 5.50557
2.25005, 6.49785
2.75003, 7.50574
2.25005, 8.49785
2.75004, 9.50575
2.25, 10.4978
2.74993, 11.5057
3.24997, 0.513305
3.74994, 1.51988
3.25, 2.51327
3.74989, 3.51988
3.24995, 4.5132
3.74996, 5.51989
3.25, 6.51325
3.75001, 7.51995
3.24992, 8.51343
3.75006, 9.51997
3.24999, 10.5133
3.74991, 11.5199
4.24996, 0.525106
4.75, 1.52887
4.24986, 2.52524
4.74997, 3.5288
4.24996, 4.52518
4.74993, 5.52897
4.24992, 6.52531
4.75, 7.52886
4.24996, 8.52521
4.75004, 9.52886
4.24994, 10.5254
4.74999, 11.5287
5.24999, 0.530253
5.75006, 1.52989
5.24996, 2.53048
5.75008, 3.53003
5.24995, 4.53051
5.74999, 5.5301
5.24995, 6.53046
5.75006, 7.52997
5.25002, 8.53042
5.75002, 9.52997
5.25002, 10.5304
5.75006, 11.5299
6.24999, 0.527238
6.75007, 1.52283
6.24999, 2.52726
6.75013, 3.52303
6.25, 4.52753
6.75011, 5.52303
6.25005, 6.52745
6.75007, 7.5231
6.25, 8.52759
6.75001, 9.52305
6.25009, 10.5274
6.75016, 11.523
7.24999, 0.516886
7.75002, 1.50978
7.25007, 2.51693
7.75006, 3.50983
7.25004, 4.51697
7.75006, 5.50982
7.25007, 6.51693
7.75004, 7.50998
7.25005, 8.5171
7.74998, 9.51007
7.25006, 10.517
7.75012, 11.5099
8.24995, 0.502144
8.74996, 1.49425
8.25005, 2.50213
8.75002, 3.49416
8.24999, 4.50216
8.75002, 5.49433
8.25008, 6.50224
8.74997, 7.49426
8.25001, 8.50215
8.74999, 9.49418
8.24994, 10.5022
8.74997, 11.4942
9.2499, 0.486595
9.7499, 1.47999
9.24998, 2.48665
9.74997, 3.48004
9.24995, 4.48672
9.74997, 5.48014
9.25005, 6.48686
9.7499, 7.48012
9.24995, 8.48665
9.74994, 9.48004
9.24997, 10.4866
9.74996, 11.48
10.25, 0.474697
10.75, 1.47107
10.25, 2.47466
10.7499, 3.47117
10.2501, 4.47479
10.75, 5.47105
10.25, 6.47488
10.75, 7.4713
10.2501, 8.47485
10.7499, 9.47109
10.2499, 10.4747
10.75, 11.4712
11.25, 0.469535
11.75, 1.47011
11.25, 2.46954
11.75, 3.47014
11.2501, 4.46946
11.75, 5.46998
11.25, 6.46949
11.75, 7.4699
11.25, 8.46956
11.7501, 9.47006
11.2499, 10.4695
11.75, 11.4701

0.249994, 0.477242
0.750119, 1.48095
0.250189, 2.47734
0.750066, 3.48084
0.250027, 4.47712
0.750039, 5.48093
0.250053, 6.47724
0.75006, 7.48091
0.249964, 8.47732
0.750071, 9.48108
0.250069, 10.4773
0.750022, 11.4809
1.24997, 0.48576
1.75007, 1.49173
1.25014, 2.48595
1.75004, 3.49176
1.25004, 4.48587
1.74993, 5.49182
1.25, 6.48592
1.75008, 7.49177
1.25007, 8.48593
1.74996, 9.49177
1.25011, 10.486
1.74998, 11.4918
2.24995, 0.498188
2.75007, 1.50474
2.25009, 2.49824
2.74994, 3.50486
2.24997, 4.49831
2.74996, 5.50475
2.24998, 6.49818
2.75002, 7.50471
2.25005, 8.4982
2.74994, 9.50472
2.25005, 10.4982
2.74995, 11.5049
3.24994, 0.511009
3.74994, 1.51657
3.24997, 2.51106
3.74994, 3.5165
3.24994, 4.51105
3.74995, 5.51651
3.24996, 6.51097
3.75002, 7.51643
3.24989, 8.51106
3.74992, 9.51651
3.25005, 10.5111
3.75, 11.5165
4.24997, 0.520926
4.74999, 1.52391
4.24997, 2.52088
4.74994, 3.52394
4.25001, 4.52072
4.74997, 5.52381
4.24998, 6.52083
4.75002, 7.52388
4.24992, 8.52093
4.74991, 9.52397
4.24995, 10.521
4.74999, 11.5239
5.25001, 0.525274
5.75, 1.52488
5.24995, 2.52523
5.75006, 3.52479
5.24998, 4.52518
5.75001, 5.52481
5.25006, 6.52526
5.74996, 7.52483
5.24997, 8.5252
5.74997, 9.52482
5.24998, 10.5253
5.74997, 11.5248
6.25004, 0.52283
6.74999, 1.51915
6.25003, 2.52268
6.7501, 3.51907
6.24998, 4.52264
6.75007, 5.51906
6.25007, 6.5227
6.74996, 7.51917
6.25002, 8.52274
6.74996, 9.51905
6.25004, 10.5226
6.75, 11.5191
7.25008, 0.514103
7.75005, 1.50817
7.24996, 2.51405
7.75005, 3.50819
7.25002, 4.5142
7.75007, 5.50822
7.25, 6.51409
7.74992, 7.50822
7.25012, 8.51408
7.75003, 9.50814
7.25, 10.5141
7.75003, 11.5082
8.25009, 0.501684
8.74999, 1.49518
8.24992, 2.50179
8.75, 3.49528
8.24995, 4.50182
8.75003, 5.49527
8.24996, 6.50182
8.74994, 7.49515
8.25012, 8.50168
8.75009, 9.49521
8.24998, 10.5018
8.74998, 11.4952
9.25004, 0.488887
9.75, 1.48353
9.24994, 2.48897
9.74999, 3.48336
9.24992, 4.48902
9.75, 5.48345
9.2499, 6.48906
9.74996, 7.4835
9.25007, 8.48893
9.75009, 9.48341
9.25001, 10.489
9.75001, 11.4835
10.2501, 0.479076
10.7501, 1.47609
10.2499, 2.47908
10.75, 3.476
10.25, 4.47909
10.7501, 5.47601
10.2499, 6.47907
10.75, 7.47602
10.2501, 8.4791
10.7501, 9.47605
10.2499, 10.4791
10.75, 11.4762
11.2501, 0.474818
11.7501, 1.47528
11.2501, 2.4748
11.75, 3.4751
11.2501, 4.47461
11.75, 5.47513
11.25, 6.47477
11.7501, 7.47514
11.25, 8.47474
11.7501, 9.4752
11.25, 10.4749
11.75, 11.4753

0.249924, 0.481238
0.749881, 1.48427
0.250037, 2.4812
0.749986, 3.48412
0.250003, 4.48135
0.750066, 5.4843
0.250082, 6.48129
0.750025, 7.48436
0.249903, 8.48132
0.750078, 9.48429
0.250028, 10.4814
0.749928, 11.4843
1.24995, 0.488317
1.74994, 1.49321
1.24997, 2.4883
1.74992, 3.49322
1.25006, 4.48823
1.75, 5.49317
1.25012, 6.48843
1.74999, 7.49328
1.25001, 8.48844
1.75004, 9.49321
1.24989, 10.4883
1.74997, 11.4933
2.25001, 0.49854
2.74991, 1.50391
2.24999, 2.49845
2.74986, 3.5039
2.24997, 4.49843
2.74991, 5.50399
2.25008, 6.49861
2.74999, 7.50398
2.25005, 8.49857
2.75005, 9.50389
2.24987, 10.4985
2.74994, 11.5039
3.24999, 0.509176
3.74998, 1.51363
3.25002, 2.50907
3.74992, 3.51368
3.24993, 4.50915
3.74998, 5.51365
3.24998, 6.50916
3.74994, 7.51359
3.25005, 8.50908
3.74998, 9.51354
3.24994, 10.509
3.75, 11.5136
4.25004, 0.5172
4.75003, 1.51977
4.24995, 2.51722
4.74997, 3.51968
4.24998, 4.51725
4.75002, 5.51971
4.24993, 6.51725
4.74991, 7.51961
4.25005, 8.51719
4.74998, 9.51965
4.24995, 10.5173
4.75, 11.5198
5.25005, 0.520917
5.75008, 1.52045
5.25002, 2.52078
5.75006, 3.5205
5.25004, 4.5207
5.74998, 5.5204
5.24997, 6.52071
5.74998, 7.52028
5.25006, 8.52069
5.75, 9.5205
5.24998, 10.5209
5.74996, 11.5205
6.25004, 0.518777
6.75013, 1.51577
6.25006, 2.51878
6.75005, 3.51572
6.25003, 4.51875
6.75, 5.51576
6.25001, 6.5185
6.74997, 7.51559
6.24999, 8.51853
6.75006, 9.51575
6.25009, 10.5188
6.75007, 11.5157
7.25008, 0.511607
7.75014, 1.50682
7.24999, 2.5117
7.75002, 3.50685
7.25011, 4.51165
7.74999, 5.50667
7.25002, 6.51152
7.75005, 7.50673
7.25007, 8.51167
7.75004, 9.50675
7.25005, 10.5115
7.75006, 11.5067
8.25008, 0.501485
8.75014, 1.49613
8.25, 2.50157
8.75, 3.49606
8.25011, 4.5014
8.75002, 5.49598
8.25005, 6.50148
8.75002, 7.49591
8.24998, 8.5015
8.75003, 9.49605
8.2501, 10.5014
8.75002, 11.496
9.25003, 0.491028
9.75001, 1.48648
9.24997, 2.49102
9.75009, 3.48642
9.25005, 4.49084
9.75003, 5.4862
9.25, 6.49077
9.75007, 7.48618
9.2499, 8.49095
9.74999, 9.48642
9.2501, 10.4909
9.75002, 11.4864
10.25, 0.482819
10.75, 1.48038
10.25, 2.48286
10.75, 3.48032
10.2501, 4.48281
10.75, 5.48019
10.2499, 6.48266
10.7501, 7.48019
10.25, 8.48272
10.75, 9.48029
10.25, 10.4828
10.75, 11.4803
11.2499, 0.479194
11.75, 1.47948
11.25, 2.47919
11.7501, 3.47952
11.25, 4.47927
11.7501, 5.4796
11.25, 6.47915
11.75, 7.4796
11.25, 8.47916
11.7501, 9.47966
11.25, 10.4792
11.75, 11.4796

0.250075, 0.484641
0.749973, 1.48706
0.249917, 2.48463
0.749986, 3.48721
0.250031, 4.48469
0.750128, 5.48701
0.249965, 6.48466
0.750076, 7.48702
0.250013, 8.48458
0.750104, 9.48706
0.250053, 10.4845
0.750095, 11.4871
1.2501, 0.490498
1.74993, 1.49456
1.24986, 2.49044
1.74998, 3.49445
1.25014, 4.49052
1.75008, 5.49437
1.24999, 6.49026
1.75014, 7.49436
1.25009, 8.49027
1.75008, 9.49449
1.25, 10.4906
1.75002, 11.4945
2.25005, 0.498833
2.74996, 1.50327
2.24992, 2.49876
2.75003, 3.50328
2.25012, 4.49869
2.75002, 5.50319
2.25005, 6.49873
2.75003, 7.50314
2.25007, 8.49881
2.74996, 9.5033
2.24999, 10.4989
2.74995, 11.5032
3.24998, 0.507417
3.74992, 1.51116
3.24998, 2.50742
3.75007, 3.51115
3.24999, 4.50747
3.74998, 5.51125
3.25007, 6.50754
3.74997, 7.51123
3.24995, 8.50752
3.74991, 9.51114
3.25006, 10.5075
3.74994, 11.5111
4.24993, 0.514085
4.74999, 1.51614
4.25, 2.51417
4.75011, 3.51619
4.25, 4.51422
4.74995, 5.51618
4.25001, 6.51418
4.74994, 7.51631
4.25001, 8.51423
4.74987, 9.51614
4.25002, 10.514
4.74994, 11.516
5.24996, 0.516981
5.75, 1.51684
5.25005, 2.51716
5.75013, 3.51679
5.24997, 4.51703
5.75002, 5.51674
5.25005, 6.51705
5.74986, 7.51685
5.24996, 8.51711
5.75002, 9.51677
5.25004, 10.5169
5.74999, 11.5167
6.24993, 0.515334
6.74998, 1.51294
6.25012, 2.51538
6.75013, 3.51292
6.24996, 4.51529
6.75001, 5.51293
6.25005, 6.51539
6.74992, 7.51295
6.24993, 8.51539
6.75006, 9.51286
6.25013, 10.5153
6.75001, 11.5129
7.24993, 0.509584
7.75011, 1.50555
7.25009, 2.5095
7.74999, 3.5055
7.24998, 4.50954
7.75002, 5.50558
7.2501, 6.50952
7.74991, 7.50549
7.25001, 8.50949
7.75008, 9.50546
7.25005, 10.5096
7.75002, 11.5056
8.25001, 0.501372
8.75014, 1.49674
8.25004, 2.50117
8.74996, 3.4968
8.24994, 4.50128
8.75, 5.49663
8.25006, 6.50116
8.74999, 7.49667
8.25005, 8.50114
8.75006, 9.49669
8.24999, 10.5012
8.74996, 11.4968
9.25007, 0.492563
9.7501, 1.48885
9.25005, 2.49252
9.74986, 3.48873
9.24997, 4.49256
9.75005, 5.4888
9.24994, 6.49247
9.74999, 7.48874
9.24993, 8.49245
9.74999, 9.48875
9.25002, 10.4926
9.75006, 11.489
10.2501, 0.485962
10.7501, 1.48383
10.2499, 2.48585
10.7499, 3.48382
10.25, 4.48585
10.7501, 5.48381
10.2499, 6.4859
10.75, 7.48381
10.25, 8.4859
10.75, 9.48391
10.2499, 10.4858
10.7501, 11.4838
11.2501, 0.482983
11.75, 1.48324
11.25, 2.48286
11.7499, 3.48321
11.25, 4.48298
11.7501, 5.48323
11.2499, 6.483
11.7501, 7.48327
11.25, 8.48296
11.7501, 9.48322
11.25, 10.4828
11.7501, 11.4831

0.250031, 0.487386
0.750043, 1.48948
0.249997, 2.48741
0.750005, 3.48946
0.249957, 4.48733
0.749992, 5.48935
0.249963, 6.48729
0.75006, 7.4895
0.249986, 8.48746
0.750075, 9.48933
0.25021, 10.4874
0.750085, 11.4895
1.25005, 0.492175
1.75012, 1.49543
1.24989, 2.49224
1.74997, 3.49549
1.25004, 4.49213
1.75003, 5.49541
1.24996, 6.49215
1.74997, 7.4955
1.25008, 8.4923
1.75007, 9.49544
1.2501, 10.4921
1.75011, 11.4954
2.25005, 0.49894
2.75006, 1.50271
2.24993, 2.49908
2.75005, 3.50266
2.25002, 4.499
2.75005, 5.50268
2.25001, 6.49895
2.74997, 7.50261
2.25004, 8.49899
2.75012, 9.50259
2.25005, 10.4989
2.75009, 11.5026
3.24999, 0.506149
3.75002, 1.50916
3.25003, 2.50618
3.75006, 3.50919
3.25005, 4.50612
3.75012, 5.50919
3.24999, 6.50621
3.74994, 7.50918
3.24997, 8.50615
3.75, 9.50914
3.25006, 10.5061
3.75008, 11.5091
4.24994, 0.511582
4.75003, 1.51314
4.24998, 2.51147
4.75001, 3.51324
4.25007, 4.51168
4.75015, 5.5134
4.24996, 6.51159
4.74997, 7.51325
4.25001, 8.51155
4.74997, 9.51318
4.24992, 10.5116
4.75004, 11.5132
5.24996, 0.513968
5.75003, 1.51358
5.25002, 2.51374
5.74995, 3.51371
5.25005, 4.51412
5.75007, 5.51387
5.25, 6.51417
5.75002, 7.51383
5.25005, 8.51391
5.74997, 9.51363
5.24987, 10.5139
5.74993, 11.5137
6.25, 0.512407
6.75001, 1.51049
6.25011, 2.5125
6.74998, 3.51056
6.24999, 4.51264
6.75001, 5.51069
6.25002, 6.51271
6.74997, 7.51063
6.24995, 8.51245
6.75001, 9.51055
6.24994, 10.5126
6.74997, 11.5105
7.25004, 0.507752
7.74997, 1.50452
7.25012, 2.50787
7.74997, 3.50465
7.24999, 4.50785
7.74995, 5.50453
7.25002, 6.50782
7.74999, 7.50452
7.25004, 8.50779
7.75, 9.50457
7.24988, 10.5078
7.74989, 11.5044
8.25002, 0.500989
8.74999, 1.49729
8.25012, 2.50101
8.75, 3.49746
8.24993, 4.50106
8.74999, 5.49725
8.25006, 6.50095
8.74993, 7.49745
8.25002, 8.50101
8.75002, 9.49726
8.24991, 10.501
8.7499, 11.4974
9.25002, 0.493781
9.74992, 1.49075
9.25004, 2.49386
9.75, 3.49079
9.24992, 4.49388
9.74999, 5.49081
9.25001, 6.49398
9.75, 7.49086
9.24997, 8.4939
9.75, 9.49087
9.25001, 10.4938
9.74995, 11.4907
10.25, 0.488357
10.75, 1.48677
10.25, 2.48836
10.75, 3.48655
10.25, 4.48846
10.7499, 5.48678
10.25, 6.48838
10.7501, 7.48672
10.25, 8.48841
10.75, 9.48691
10.25, 10.4885
10.75, 11.4868
11.25, 0.486021
11.75, 1.48628
11.25, 2.48603
11.75, 3.48633
11.25, 4.48607
11.75, 5.48619
11.25, 6.48596
